x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.04325047073521019,-0.4680781022567813,0.13047798592200296,0.035490975321178564,-0.466882644511057,0.29826202356544307,0.05100996614924216,-0.46927356000250564,-0.03730605172143712,0.035490975321178564,-0.466882644511057,0.29826202356544307,-0.015091661173471453,-0.6880227972059351,0.35049900892790076,0.07521039299317574,-0.7169324473044435,0.036306200317168226,0.06402403707330469,-0.08567618495797118,0.2986965836228396,-0.03789319780764227,-1.0046392158112654,0.44716038341301967,0.1782426284073815,-1.010134228496294,0.22291375064544683,0.06402403707330469,-0.08567618495797118,0.2986965836228396,-0.04949669774196757,-0.9373467096085777,0.4459933099626337,0.14995215309376866,-0.9659274289430003,0.2109468032422108,0.06402403707330469,-0.08567618495797118,0.2986965836228396,0.06392246101064507,-0.2837194174546796,0.3674729109864852,0.05886720633010172,-0.28052467740849635,-0.33386279821838327,0.0,-0.0,0.0,0.06402403707330469,-0.08567618495797118,0.2986965836228396,0.06479851950874305,-0.08419693098198308,-0.26712629714248826,0.06392246101064507,-0.2837194174546796,0.3674729109864852,0.05886720633010172,-0.28052467740849635,-0.33386279821838327,0.03305408427974979,-0.4283087842927325,0.2592630880830613,0.011598173498656869,-0.4546996844437499,-0.24443089207516666
0.039220247050760444,-0.46381294851070404,0.12784226594320028,0.031026432256627923,-0.4605672402680903,0.31097958800482217,0.04741406184489333,-0.4670586567533178,-0.055295056118421636,0.031026432256627923,-0.4605672402680903,0.31097958800482217,-0.005280264373877581,-0.6957181821248578,0.3505809862760316,0.057065964065805455,-0.7255859509362175,-0.02476317445946366,0.06585447544664365,-0.07639658544430106,0.30049606251605737,-0.030448961495791235,-1.025039707836316,0.46791097725654535,0.1879608634651354,-1.0159089703526256,0.15807731524853452,0.06585447544664365,-0.07639658544430106,0.30049606251605737,-0.04101836559981129,-0.9608512226511047,0.46459865612497714,0.15520182805812074,-0.9772005832300996,0.1448841354399124,0.06585447544664365,-0.07639658544430106,0.30049606251605737,0.06531498739326223,-0.26401436390113897,0.37166043457443015,0.061615204472073054,-0.2555650247371269,-0.362158244344274,0.0,-0.0,0.0,0.06585447544664365,-0.07639658544430106,0.30049606251605737,0.06703098503837968,-0.07839268169841776,-0.27523271878580524,0.06531498739326223,-0.26401436390113897,0.37166043457443015,0.061615204472073054,-0.2555650247371269,-0.362158244344274,0.037340246182622557,-0.42548190718033607,0.2529516736991317,0.01897121716674331,-0.44882752977832585,-0.2766478609403361
0.03245639442992094,-0.48516601247164465,0.14464731660185498,0.027573795128706866,-0.4797429841595861,0.32993693199828616,0.037338993731134834,-0.4905890407837032,-0.04064229879457626,0.027573795128706866,-0.4797429841595861,0.32993693199828616,-0.010947242923622473,-0.703390843458632,0.4008419581399123,0.03199139870028399,-0.7348944723048891,0.0020008918073766693,0.06342353409275951,-0.09040212700006299,0.3048183220095299,-0.021868444548891836,-1.0280637576188456,0.5555416603378893,0.18942171360797208,-0.9984354866274329,0.20394611563615989,0.06342353409275951,-0.09040212700006299,0.3048183220095299,-0.035985903243633884,-0.9726847745701599,0.5481640932490562,0.15575646481168814,-0.9697633444869986,0.18788022609832083,0.06342353409275951,-0.09040212700006299,0.3048183220095299,0.059707123709684055,-0.29263097035685276,0.36697830059538133,0.06213117460363264,-0.27972755506947405,-0.3475035894879272,0.0,-0.0,0.0,0.06342353409275951,-0.09040212700006299,0.3048183220095299,0.06249834730107865,-0.08085083219886922,-0.2633862559793778,0.059707123709684055,-0.29263097035685276,0.36697830059538133,0.06213117460363264,-0.27972755506947405,-0.3475035894879272,0.028303816322765674,-0.45168949101840833,0.2491920787548467,0.032732951096565835,-0.4733523918876779,-0.27786142217640797
0.03155473521135481,-0.49022986529735574,0.17756365397059085,0.02589586065516714,-0.48390899558704054,0.363210903082885,0.03721360976754267,-0.4965507350076709,-0.00808359514170329,0.02589586065516714,-0.48390899558704054,0.363210903082885,-0.010399376647177855,-0.7243629777063944,0.4138290886669006,0.005760454240656157,-0.7539871982736971,-0.04466290761634714,0.0652877513843737,-0.09366578096804662,0.3138857057274753,-0.007595697253588271,-1.057217725777952,0.5206347700463622,0.19394891015376223,-0.9900049167163111,0.11271200935378933,0.0652877513843737,-0.09366578096804662,0.3138857057274753,-0.02642864084349224,-1.0008013002130867,0.5173800898703513,0.15504834669087988,-0.9829192706334293,0.09914493232572275,0.0652877513843737,-0.09366578096804662,0.3138857057274753,0.06284323052029382,-0.3164900556416614,0.38826359978985403,0.07492936060714912,-0.30778594329978937,-0.3428219104205907,0.0,-0.0,0.0,0.0652877513843737,-0.09366578096804662,0.3138857057274753,0.07859644228676188,-0.08510445091306645,-0.25428077196685844,0.06284323052029382,-0.3164900556416614,0.38826359978985403,0.07492936060714912,-0.30778594329978937,-0.3428219104205907,0.03480693722355072,-0.48330742757887346,0.27276104030430454,0.043827553638960556,-0.5066374124388857,-0.3025920498744148
0.025278609992154,-0.47881704193474917,0.10374346521501691,0.017875155482816752,-0.47592345074987386,0.27465797364868877,0.032682064501491054,-0.4817106331196245,-0.06717104321865494,0.017875155482816752,-0.47592345074987386,0.27465797364868877,0.004403750087930865,-0.7658727416112996,0.31656330928008614,-0.015623016274178336,-0.7542431370625419,-0.039180668849438174,0.05728439300532126,-0.10283763769486924,0.26706794516043125,0.178335022295868,-1.003315578336787,0.42150421032817786,0.06391012380308635,-1.022003287043262,0.05243744245328053,0.05728439300532126,-0.10283763769486924,0.26706794516043125,0.12274793335621179,-1.0472034037035127,0.41537210916781725,0.03498660029390931,-0.9983242960129043,0.04609270864478914,0.05728439300532126,-0.10283763769486924,0.26706794516043125,0.05440004230324436,-0.3106280697515418,0.3174553331944055,0.07255616938939297,-0.3023524558273079,-0.29737311124253496,0.0,-0.0,0.0,0.05728439300532126,-0.10283763769486924,0.26706794516043125,0.07474068044919865,-0.09111847154360381,-0.23729997099178185,0.05440004230324436,-0.3106280697515418,0.3174553331944055,0.07255616938939297,-0.3023524558273079,-0.29737311124253496,0.0327659396530461,-0.46970734750824955,0.2303980157617925,0.047228209126469786,-0.4945549042094223,-0.23020317865883172
0.026347357487442435,-0.4596043109490501,0.07730793352903527,0.021029317429118097,-0.4580230664084117,0.24355309838714112,0.03166539754576659,-0.4611855554896884,-0.08893723132907061,0.021029317429118097,-0.4580230664084117,0.24355309838714112,-0.012587615475051193,-0.7258063600801947,0.24054075590946528,-0.011809491013816101,-0.7298321365589159,-0.11309170495719159,0.060651126508232456,-0.10026285830255174,0.24945665833113193,0.0037556657274493096,-1.0619233267597155,0.30232535466409655,0.15889180966190664,-0.9600773467752399,-0.05366388178555309,0.060651126508232456,-0.10026285830255174,0.24945665833113193,0.007120293286085961,-0.9866882944179103,0.3030662079911262,0.10001477926215525,-0.9934489669524859,-0.055282854396104156,0.060651126508232456,-0.10026285830255174,0.24945665833113193,0.06398571980630341,-0.2929853973813386,0.28915172531883016,0.07941443801519597,-0.2828415234690923,-0.29599305318060765,0.0,-0.0,0.0,0.060651126508232456,-0.10026285830255174,0.24945665833113193,0.07234265401180019,-0.08491554874729762,-0.23206275844067703,0.06398571980630341,-0.2929853973813386,0.28915172531883016,0.07941443801519597,-0.2828415234690923,-0.29599305318060765,0.049541512803125014,-0.4576924919483695,0.20721319915397035,0.058212324790915336,-0.47379540026943445,-0.23275586816106753
0.02910098268015992,-0.4726088420479506,0.11777611403225724,0.024807054225359542,-0.4717007374080277,0.2815011635078814,0.03339491113496029,-0.47351694668787353,-0.04594893544336688,0.024807054225359542,-0.4717007374080277,0.2815011635078814,-0.009367440791842077,-0.7392018652040162,0.29629947262932743,-0.005512021900820213,-0.7545208056977278,-0.05876090580458644,0.06438543432823436,-0.11016990957523784,0.2498560991798521,0.023745050819299323,-1.0622612629332804,0.39915367440859384,0.15093748888559005,-0.98049943487159,0.022022645895005362,0.06438543432823436,-0.11016990957523784,0.2498560991798521,0.009068714113995579,-0.9810273789832399,0.3947698018073587,0.1137685927100344,-0.9933484530483665,0.01776395618086176,0.06438543432823436,-0.11016990957523784,0.2498560991798521,0.067508662003408,-0.30798282231229074,0.2922984232088589,0.09088945176961143,-0.29921038880303785,-0.2980251899442835,0.0,-0.0,0.0,0.06438543432823436,-0.11016990957523784,0.2498560991798521,0.07895577453235743,-0.09636896128208872,-0.23601282872601598,0.067508662003408,-0.30798282231229074,0.2922984232088589,0.09088945176961143,-0.29921038880303785,-0.2980251899442835,0.04648690590675098,-0.48563214293339924,0.22164493292117252,0.059985050733546465,-0.5012454275573125,-0.24393672966740354
0.026596488329293993,-0.4739088340485375,0.10523094170441012,0.018138636305376217,-0.4719042081083182,0.27061561000229295,0.03505434035321214,-0.4759134599887568,-0.060153726593472734,0.018138636305376217,-0.4719042081083182,0.27061561000229295,-0.008019100701451794,-0.7481547754651636,0.32532833518297033,-0.004813330834672175,-0.7506808289974565,-0.036036568760232576,0.05646371355792341,-0.10245291085011808,0.260705078217115,0.08002306773281417,-1.0462501841760252,0.45023034048392924,0.10089569187069933,-1.0140530003939194,0.07177272095807392,0.05646371355792341,-0.10245291085011808,0.260705078217115,0.05715029470902041,-1.0038073113485244,0.44391252042061075,0.06581230040951437,-0.9957271237282529,0.06477836202520292,0.05646371355792341,-0.10245291085011808,0.260705078217115,0.05522834503840864,-0.3048718781158056,0.3115536080770262,0.08951213459967089,-0.2895979596288163,-0.30117388100006887,0.0,-0.0,0.0,0.05646371355792341,-0.10245291085011808,0.260705078217115,0.07786851021822819,-0.08526818558324634,-0.23336682904234304,0.05522834503840864,-0.3048718781158056,0.3115536080770262,0.08951213459967089,-0.2895979596288163,-0.30117388100006887,0.027514881403598642,-0.45431555305250954,0.22858967529375473,0.0640187924525769,-0.47993664048260704,-0.25190780329512324
0.019918373703180337,-0.4749148046270911,0.09731029575381628,0.01293961534176951,-0.46939103135619364,0.2749855712344511,0.026897132064590976,-0.4804385778979886,-0.08036497972681855,0.01293961534176951,-0.46939103135619364,0.2749855712344511,-0.02182344182641508,-0.7259798787583847,0.35387269348733985,-0.020704214921853335,-0.7315198641130437,-0.04640749754084904,0.05712021265452943,-0.08633547498868188,0.2630194717517282,0.05747776818480675,-1.039979075801935,0.507054198002019,0.08849000160808863,-1.019805707769103,0.09261159915306766,0.05712021265452943,-0.08633547498868188,0.2630194717517282,0.03665809159323728,-0.9968005632031428,0.49659510561639175,0.06664935915621924,-0.9946036281451159,0.07950777197631302,0.05712021265452943,-0.08633547498868188,0.2630194717517282,0.060264763779252016,-0.27570190561535085,0.3192670862972722,0.08020364972255747,-0.2554907752898547,-0.31619027499204755,0.0,-0.0,0.0,0.05712021265452943,-0.08633547498868188,0.2630194717517282,0.07374787934371015,-0.07782709663895307,-0.2347147181004789,0.060264763779252016,-0.27570190561535085,0.3192670862972722,0.08020364972255747,-0.2554907752898547,-0.31619027499204755,0.017622040777944582,-0.435909915055202,0.22486424612155181,0.059553508031299204,-0.4616647871937897,-0.25308481309089
0.01976545177889738,-0.4594092516357877,0.03796324400832784,0.014073634048540786,-0.45512157649468366,0.2013420428725208,0.025457269509253973,-0.4636969267768918,-0.12541555485586514,0.014073634048540786,-0.45512157649468366,0.2013420428725208,-0.013224440837718916,-0.6978143074922164,0.26910862069014896,-0.011906661711057445,-0.7062840074219481,-0.12014980637522128,0.05602670494989138,-0.08983282254683592,0.23325494558195156,0.05762647170798286,-1.004134773250045,0.4001066019323219,0.07365036185839702,-1.0241748969435194,-0.06223673908428439,0.05602670494989138,-0.08983282254683592,0.23325494558195156,0.04187563831387895,-0.9598416230487901,0.3910256596081146,0.050288712694981245,-0.996519207015244,-0.06648695680500717,0.05602670494989138,-0.08983282254683592,0.23325494558195156,0.06027124586435473,-0.2696415516610378,0.2761747243341595,0.08092341953143799,-0.2347662943011284,-0.28263288715720913,0.0,-0.0,0.0,0.05602670494989138,-0.08983282254683592,0.23325494558195156,0.07116738855658208,-0.07030973951718954,-0.22011911280176732,0.06027124586435473,-0.2696415516610378,0.2761747243341595,0.08092341953143799,-0.2347662943011284,-0.28263288715720913,0.010105570225539798,-0.41392268949437433,0.18357498128706434,0.06272666646633336,-0.4295044063170682,-0.2219319616893699
0.026801550803661003,-0.46306495798700475,0.03423611300874239,0.021582196550410847,-0.4612126317592849,0.2053435781653908,0.03202090505691134,-0.4649172842147246,-0.13687135214790605,0.021582196550410847,-0.4612126317592849,0.2053435781653908,0.0008026360964854958,-0.7203717351775744,0.19280684047317445,-0.020520636244851037,-0.7054174386476685,-0.175627700522187,0.0544205995480857,-0.09014384092886135,0.2553687269523792,0.06164297333970443,-1.0240322186487971,0.2744977300157527,0.049174658034455386,-1.0344997822945126,-0.1337246340753354,0.0544205995480857,-0.09014384092886135,0.2553687269523792,0.044232226262732724,-0.9795188719160557,0.27003049123899164,0.029885721260501083,-0.9903047106424745,-0.13565921916355078,0.0544205995480857,-0.09014384092886135,0.2553687269523792,0.05279023592971038,-0.28510537438485745,0.3070979816094236,0.0831835760272338,-0.24592839480268372,-0.3176753745256162,0.0,-0.0,0.0,0.0544205995480857,-0.09014384092886135,0.2553687269523792,0.06963613641864186,-0.0714520800795257,-0.2262215681796939,0.05279023592971038,-0.28510537438485745,0.3070979816094236,0.0831835760272338,-0.24592839480268372,-0.3176753745256162,-0.002213835764504196,-0.4138521802870315,0.194600551683568,0.06265106960805694,-0.4293274134105204,-0.3034710462252179
0.021880822971871414,-0.4758336762571826,0.1379862943899092,0.015392001841814936,-0.46972160101093136,0.2585922427587228,0.028369644101927893,-0.4819457515034339,0.017380346021095623,0.015392001841814936,-0.46972160101093136,0.2585922427587228,0.013675176108133723,-0.7408848976240643,0.19396489824228427,-0.026843259098236677,-0.728413429465055,0.027994634138985963,0.051495786067144673,-0.10746432540775062,0.25835652768092665,0.059460190987396855,-1.0753868408848972,0.29138677466913476,0.01711863042272369,-1.0198876128553007,0.18991654890059037,0.051495786067144673,-0.10746432540775062,0.25835652768092665,0.04267424469245128,-1.038817115077293,0.2870157131715331,0.002927987931218409,-0.9833852816223843,0.18150706535873143,0.051495786067144673,-0.10746432540775062,0.25835652768092665,0.04871708733015922,-0.3078239029835742,0.31867859061276627,0.09080877740352716,-0.2857942503259332,-0.2742778066882747,0.0,-0.0,0.0,0.051495786067144673,-0.10746432540775062,0.25835652768092665,0.07699319593145969,-0.09090997137855114,-0.17734623217434128,0.04871708733015922,-0.3078239029835742,0.31867859061276627,0.09080877740352716,-0.2857942503259332,-0.2742778066882747,0.015756443110089977,-0.4245862289864641,0.24997810563480696,0.06394305344706133,-0.4709451188804947,-0.2703696361473137
0.03809313680782123,-0.4753760713494873,0.07035036243532047,0.036443023951590076,-0.47187943967366897,0.21237622325135572,0.039743249664052384,-0.47887270302530555,-0.07167549838071476,0.036443023951590076,-0.47187943967366897,0.21237622325135572,0.03910500353251022,-0.7304930608734056,0.2659916817767582,-0.02194316570013264,-0.7152960640011449,0.005546454107275509,0.05382578186806094,-0.1000912526354828,0.2511749223569269,0.06046090465896852,-1.0561829810274448,0.37169790109201484,0.011403168107186997,-1.0444960937141168,0.1141208041843768,0.05382578186806094,-0.1000912526354828,0.2511749223569269,0.044620583032542675,-1.012143314290298,0.36636649491142476,-0.0061134896480511645,-0.994091545509089,0.10837261827451664,0.05382578186806094,-0.1000912526354828,0.2511749223569269,0.04451022065631598,-0.29770866281864067,0.3199534755069367,0.0945214686055336,-0.271768035119423,-0.2757498888997022,0.0,-0.0,0.0,0.05382578186806094,-0.1000912526354828,0.2511749223569269,0.07914945458442446,-0.08356521928915545,-0.20821893113838183,0.04451022065631598,-0.29770866281864067,0.3199534755069367,0.0945214686055336,-0.271768035119423,-0.2757498888997022,-0.001253638461281772,-0.40883537175025386,0.24359187953675937,0.07369735786717739,-0.450828744233679,-0.2512668014767818
0.04159911139988993,-0.4758866250616465,0.06712153384908529,0.043814368378082634,-0.47619212091434393,0.23074255786781167,0.03938385442169758,-0.47558112920894896,-0.0964994901696411,0.043814368378082634,-0.47619212091434393,0.23074255786781167,0.028461432405451376,-0.7169125759245683,0.30346384111918545,-0.02440728623712423,-0.7100470147335435,-0.027810641890937755,0.0604927355796026,-0.09344372572890067,0.2844836387749354,0.07570160083274548,-1.0505910269835872,0.39988084328813683,-0.017809409606333745,-1.0497572395087542,0.07145512455614747,0.0604927355796026,-0.09344372572890067,0.2844836387749354,0.05809423926101077,-0.9931395796944535,0.393817002687375,-0.042353882968677564,-0.9968138678015716,0.06758891592522175,0.0604927355796026,-0.09344372572890067,0.2844836387749354,0.05452116907525614,-0.28789266006311637,0.36301684489103364,0.08429921007468757,-0.25035535404207765,-0.31141944612451056,0.0,-0.0,0.0,0.0604927355796026,-0.09344372572890067,0.2844836387749354,0.0694664217535071,-0.07420766697231514,-0.22409293308996397,0.05452116907525614,-0.28789266006311637,0.36301684489103364,0.08429921007468757,-0.25035535404207765,-0.31141944612451056,-0.0052109778136412,-0.4133237696956916,0.25238463884446977,0.06109936444355948,-0.4144757537394083,-0.2947512346483381
0.04206722432579357,-0.4845513307134992,0.057110203516878656,0.03627228069647154,-0.48183857296930266,0.22911048737085518,0.04786216795511542,-0.48726408845769575,-0.11489008033709788,0.03627228069647154,-0.48183857296930266,0.22911048737085518,0.015127365223014515,-0.7127613975607747,0.32078964813064725,-0.007693059990347637,-0.7130319755695557,-0.04311033549968781,0.05979018081284089,-0.09393340410425906,0.29531218951228966,0.09090616726318079,-1.0548128974792939,0.44352769000708475,-0.04192263177955353,-1.0449870005200166,0.06540323368774281,0.05979018081284089,-0.09393340410425906,0.29531218951228966,0.06695390803672681,-0.9913193255391048,0.43494325864128414,-0.058308688685249514,-0.9964657347720219,0.06046599250042159,0.05979018081284089,-0.09393340410425906,0.29531218951228966,0.048066458228220824,-0.28840010613584355,0.36929383315727804,0.0807897284449045,-0.2421138224933312,-0.3121577541646315,0.0,-0.0,0.0,0.05979018081284089,-0.09393340410425906,0.29531218951228966,0.0678660427855255,-0.06811549400135723,-0.23384116880535974,0.048066458228220824,-0.28840010613584355,0.36929383315727804,0.0807897284449045,-0.2421138224933312,-0.3121577541646315,-0.009725883884398328,-0.4172624951702013,0.25170652520703896,0.060455287143164775,-0.41652790301169135,-0.2730699164321244
0.044436828888982934,-0.4924208943736474,0.0896919428963195,0.0472660270640396,-0.48640220124674804,0.26954655308006814,0.04160763071392663,-0.4984395875005468,-0.09016266728742917,0.0472660270640396,-0.48640220124674804,0.26954655308006814,0.050515393578305486,-0.7185359901860873,0.46201884032350854,-0.03397638390088756,-0.7164289381496908,0.00211142474673989,0.057386552954617386,-0.08117011872180681,0.312946291519549,0.10873723730980898,-1.0455216657814583,0.6772446380358121,-0.06707982683652601,-1.0546531949715228,0.11680651628773824,0.057386552954617386,-0.08117011872180681,0.312946291519549,0.08986847667255668,-0.9870051219931004,0.6575060416034845,-0.07825397578187,-0.990997594544703,0.10862818640179317,0.057386552954617386,-0.08117011872180681,0.312946291519549,0.05086035857735649,-0.26280355475087214,0.41792811661324963,0.07725449913201811,-0.23958406255315756,-0.3611431903799021,0.0,-0.0,0.0,0.057386552954617386,-0.08117011872180681,0.312946291519549,0.0709211164152673,-0.07505642679488751,-0.24327990644611752,0.05086035857735649,-0.26280355475087214,0.41792811661324963,0.07725449913201811,-0.23958406255315756,-0.3611431903799021,0.0004214298145928905,-0.4047158479834643,0.311551681965018,0.05510425287650898,-0.417085293372777,-0.3581145820577152
0.04556998427207114,-0.4768362454005256,0.06800387430909526,0.05473358132258378,-0.47259427286334876,0.24916878645191284,0.03640638722155868,-0.4810782179377024,-0.11316103783372235,0.05473358132258378,-0.47259427286334876,0.24916878645191284,0.05824056201236245,-0.7085830731628789,0.46958995450843777,-0.03276962718772314,-0.7194641651553065,-0.09579217848521672,0.06653096445739051,-0.08093921415459697,0.3010227232932211,0.12157229423206975,-1.0576738372079169,0.7097217767169686,-0.07559201133942918,-1.0471531889786057,-0.04715102725271127,0.06653096445739051,-0.08093921415459697,0.3010227232932211,0.10067448965197069,-0.9916340753244475,0.6882958436665642,-0.08700985110954126,-0.9949323316503126,-0.050387907743505066,0.06653096445739051,-0.08093921415459697,0.3010227232932211,0.06788821152953856,-0.2579956550779357,0.3972254085356908,0.07297458234982054,-0.22106682029320784,-0.39648733136803815,0.0,-0.0,0.0,0.06653096445739051,-0.08093921415459697,0.3010227232932211,0.06663576739938362,-0.07801158804602334,-0.26825121063200924,0.06788821152953856,-0.2579956550779357,0.3972254085356908,0.07297458234982054,-0.22106682029320784,-0.39648733136803815,0.019258471084642487,-0.3993536673448805,0.29018027126398627,0.039522756572394645,-0.40257219507749104,-0.3967507589498048
0.04197999256734689,-0.49023750655623133,0.11370765714482632,0.044712758133437995,-0.48595742920889895,0.28917370249483104,0.0392472270012556,-0.4945175839035637,-0.06175838820517843,0.044712758133437995,-0.48595742920889895,0.28917370249483104,0.062338484525773834,-0.711164140596828,0.48108776744570575,-0.031165602328642288,-0.7287983116366116,0.0367394821701785,0.058883167745859166,-0.08262126585190871,0.30933270179041406,0.12883377395912224,-1.0382113589089232,0.6987002413564015,-0.07267366528803522,-1.052578324970564,0.14466849800580509,0.058883167745859166,-0.08262126585190871,0.30933270179041406,0.11117902515774146,-0.980367659318469,0.6792849291594902,-0.08259748494817612,-0.9869748679596508,0.13805167690493833,0.058883167745859166,-0.08262126585190871,0.30933270179041406,0.0580969419489797,-0.26993597055661034,0.40458137272902583,0.08624489319130346,-0.2322497414893563,-0.3216223937778838,0.0,-0.0,0.0,0.058883167745859166,-0.08262126585190871,0.30933270179041406,0.0761410181171857,-0.07166302541184898,-0.24828131014672022,0.0580969419489797,-0.26993597055661034,0.40458137272902583,0.08624489319130346,-0.2322497414893563,-0.3216223937778838,0.02322588655911966,-0.4062552935564159,0.28195602834833783,0.06166621293698545,-0.42682917255722247,-0.25869377884611283
0.04004421426683965,-0.4681067427346274,0.10909335297341,0.04467539305261025,-0.4655806716838602,0.2766648795479453,0.035413035481069416,-0.4706328137853945,-0.05847817360112531,0.04467539305261025,-0.4655806716838602,0.2766648795479453,0.06963077777552255,-0.7050585739118058,0.36612813686067164,-0.034266753585395104,-0.7044407404897532,0.006356024413205566,0.06708461694807208,-0.07762126808410413,0.27678259156675966,0.12554732287693243,-1.026464138286582,0.48896181131541494,-0.0706211940607953,-1.057324170417235,0.08411021591028986,0.06708461694807208,-0.07762126808410413,0.27678259156675966,0.10726514083496733,-0.9745663249382904,0.4800842651668143,-0.08129837658154788,-0.9932511759824696,0.08272046527097054,0.06708461694807208,-0.07762126808410413,0.27678259156675966,0.06679074330654303,-0.27101710468337453,0.3197362082633728,0.07965839085018692,-0.2533978852719533,-0.2942716641640163,0.0,-0.0,0.0,0.06708461694807208,-0.07762126808410413,0.27678259156675966,0.07074687648014151,-0.07483412698851742,-0.2422729409350184,0.06679074330654303,-0.27101710468337453,0.3197362082633728,0.07965839085018692,-0.2533978852719533,-0.2942716641640163,0.03459323671951129,-0.41376457617115914,0.20832440286126983,0.0557432101199793,-0.4344962551875482,-0.19321683620376326
0.03868160220768022,-0.4810169139200397,0.12110847924748017,0.041355070411855877,-0.47707197904078935,0.2964184301913646,0.03600813400350439,-0.48496184879929005,-0.05420147169640427,0.041355070411855877,-0.47707197904078935,0.2964184301913646,0.0689615682295242,-0.7015068112925844,0.4113690925046269,-0.031276596966383186,-0.7215596405205337,-0.0007637718881912545,0.05993629244773247,-0.08456254334190237,0.3010949879644011,0.14761596738738916,-1.0267690332800379,0.5521725268084499,-0.056758570962293996,-1.0483989445765405,0.08591581545383375,0.05993629244773247,-0.08456254334190237,0.3010949879644011,0.12621174130453222,-0.9717276282066231,0.5408559838339941,-0.0698229140728424,-0.9941137013014241,0.08284147243476193,0.05993629244773247,-0.08456254334190237,0.3010949879644011,0.06149524602189063,-0.2723640508931129,0.3774902325700743,0.0945291436187552,-0.23785302030641883,-0.316201016402265,0.0,-0.0,0.0,0.05993629244773247,-0.08456254334190237,0.3010949879644011,0.08025697745115587,-0.07487106962704576,-0.24749651894820693,0.06149524602189063,-0.2723640508931129,0.3774902325700743,0.0945291436187552,-0.23785302030641883,-0.316201016402265,0.03976373760171912,-0.39509415183558305,0.2516797053838091,0.06605005447461486,-0.4357603394604253,-0.24384246400175066
0.03496821722479554,-0.47624646916502117,0.10685100512530452,0.035734007379736706,-0.47159716885194763,0.28187173829090145,0.034202427069854366,-0.48089576947809465,-0.06816972804029237,0.035734007379736706,-0.47159716885194763,0.28187173829090145,0.06160815000329654,-0.692267611525945,0.38997836169586325,-0.028318708762934082,-0.7172861942209573,-0.026190606157550225,0.06235440006382315,-0.08431803948928922,0.28530058293920535,0.15155058351470843,-1.0041458640943957,0.525828192696723,-0.052154088577088656,-1.0470153979811754,0.05688543399624811,0.06235440006382315,-0.08431803948928922,0.28530058293920535,0.12980976805097708,-0.9549955992244487,0.5148102070879708,-0.06605966060762629,-0.9963456877255057,0.05414232901523857,0.06235440006382315,-0.08431803948928922,0.28530058293920535,0.06351992608665333,-0.2724164347071025,0.3521816321977995,0.09094762565440019,-0.2414293803372201,-0.32298701123194035,0.0,-0.0,0.0,0.06235440006382315,-0.08431803948928922,0.28530058293920535,0.08095188796786897,-0.07374288306178042,-0.25440182925270177,0.06351992608665333,-0.2724164347071025,0.3521816321977995,0.09094762565440019,-0.2414293803372201,-0.32298701123194035,0.03900403501371909,-0.39477125064894425,0.2256102764813454,0.061294935189159835,-0.43451857365508795,-0.24205205960507392
0.03304484190025018,-0.48308525292412396,0.12025325091583196,0.03306984619821827,-0.4774707040289299,0.296819613526775,0.03301983760228208,-0.488699801819318,-0.056313111695111114,0.03306984619821827,-0.4774707040289299,0.296819613526775,0.051052416976219955,-0.6891334834861483,0.4376980317953885,-0.024858608185713033,-0.7131971573433962,-0.01649181597847915,0.061518088744252554,-0.07973605643915618,0.2960903817250032,0.15958147657077415,-0.9964566365616944,0.6115941557969488,-0.046237234770595124,-1.0542183956258384,0.08373069779537093,0.061518088744252554,-0.07973605643915618,0.2960903817250032,0.1341201636305699,-0.9514778069219788,0.5970932046662734,-0.0601278690483616,-0.9951088133633218,0.07837785995002,0.061518088744252554,-0.07973605643915618,0.2960903817250032,0.05669461995047699,-0.2660692411655052,0.35778617442504634,0.08949014153861738,-0.2416488585950478,-0.3220097213719185,0.0,-0.0,0.0,0.061518088744252554,-0.07973605643915618,0.2960903817250032,0.08078305721650245,-0.07779275516200583,-0.2435526179115869,0.05669461995047699,-0.2660692411655052,0.35778617442504634,0.08949014153861738,-0.2416488585950478,-0.3220097213719185,0.037997668189294384,-0.40048367503112137,0.22257420462770808,0.0596221944597816,-0.4355076143422217,-0.2525835054834966
