x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.04612336687748567,-0.40590770408246823,-0.06010044103018706,0.07275950822966439,-0.4635780070150641,-0.04599669309765076,0.01157305770200558,-0.4602468532165556,-0.090180322617979,0.0687792271178197,-0.3221885948643256,-0.08366873711261921,0.06307973100497336,-0.7224262326288757,-0.05605613642759967,-0.046416653450857354,-0.7071870230446966,-0.09797560666362767,0.04306925005824284,-0.24107764320911673,-0.05464895157293013,0.06807305592095479,-0.970589230263297,-0.16696886244599377,0.037327191866647104,-0.9569853818082203,-0.18985137555426107,0.03603500763743467,-0.20340009514437712,-0.046150207800785506,0.07455225855693652,-0.9990365342205341,-0.07455610511814374,-0.03567847070493734,-0.9896120926252829,-0.13919372621237389,0.02104772100498799,-0.05973033929842061,-0.024483685115913697,0.06360598566731403,-0.12224764484486805,-0.01217909523521872,-0.010315188528421938,-0.12695161837311367,-0.062041077915058244,0.0,0.0,0.0,0.12689529144836081,-0.15335555560618622,0.013136246048288936,-0.045871596901439854,-0.1628212935391836,-0.13176998234413942,0.16811306612110216,-0.3140182521789186,0.04963804784117612,-0.045867798952740055,-0.2944181756943451,-0.22963346716143185,0.1876145058588334,-0.46161337696205923,0.14808149827321687,-0.11866620384386169,-0.39525499425492083,-0.21625844647244397
0.058882171768984234,-0.40691224630240247,-0.03188563527856856,0.0798780134143295,-0.4648961493431958,-0.01257199136222305,0.0286464108034737,-0.4627133895280217,-0.05921574232324103,0.08405156154894683,-0.32590705270958037,-0.05856990038181374,0.05283271249501633,-0.7190700898746707,0.008040132675474215,-0.0188079753368684,-0.7070692177700576,-0.08676376422479373,0.0554096890736617,-0.24216162035920566,-0.038034311165308504,0.08065177663485097,-0.941692442767255,-0.1331790782986808,0.05281591993882311,-0.959218238706957,-0.17805006904320084,0.04681894041715169,-0.20315912670581923,-0.033708006763883004,0.08471287147610984,-0.982759793760799,-0.053282079847366465,-0.016036849179077245,-0.9913314497611247,-0.13017313596140195,0.02544485208132776,-0.05895130591653075,-0.022639623050516186,0.06660781043157912,-0.11909291094968598,-0.0021564407925126266,0.002710689015679814,-0.12956099613431812,-0.058036351278813646,0.0,0.0,0.0,0.12775745681501977,-0.14539230360685895,0.022555848233900246,-0.020803837350748713,-0.16746266361668344,-0.13491684176109026,0.1767597935551272,-0.3052528424440599,0.056715860658811346,-0.009137750246777933,-0.2900949940285498,-0.24071972761074384,0.21850947970657658,-0.46430237426947374,0.139866429147976,-0.09182747864894047,-0.3543099510778318,-0.2720110336576402
0.06056118782407893,-0.4098904084580679,0.0023276067048669004,0.07720448891734367,-0.4668822824690468,0.026514974506552887,0.033993536440961696,-0.4669156529967446,-0.023475698828945176,0.08899185177311594,-0.3309622970745051,-0.026767866762414,0.045661851064698236,-0.709376040263526,0.08267588838579311,-0.007208016752130193,-0.7093225455256882,-0.07540209802937255,0.059208576440309114,-0.2438050652008718,-0.014564658515856655,0.08708902285102885,-0.9252794125762979,-0.05920157672298602,0.05710416729311423,-0.9632128334103752,-0.16561361590815857,0.04984951197494973,-0.2036993947308114,-0.01508704363503944,0.10103677064129825,-0.9617223306306943,0.01643595411114271,-0.007669276391515915,-0.9927474721292815,-0.11994891048952287,0.02775006002965062,-0.05974446880083505,-0.017066707185587275,0.0646455444201714,-0.11818756595508298,0.013626856494884685,0.011923688522653048,-0.13217381464364403,-0.05053467883260893,0.0,0.0,0.0,0.12107067976579271,-0.14342890496196048,0.03843727611444338,-0.000661921540873394,-0.1728149938661849,-0.1339644622363817,0.1729350446050211,-0.3003100179698507,0.07083155707988063,0.01688885476812295,-0.2941557246894813,-0.22818238401133406,0.22970761798414827,-0.4676131590248747,0.12682277451479984,-0.07307074908406205,-0.32404320811132076,-0.3052336060221234
0.05255938226767499,-0.40976224454293686,0.034338903457470565,0.06595339662803452,-0.4658639664746981,0.06303006162252313,0.028462730146821914,-0.46834127431689626,0.007843229445121416,0.08454800688966248,-0.33143077967610457,0.004561973869531654,0.027862591236342184,-0.6935027984681346,0.1610857687532803,-0.006728325594477215,-0.7115307151299324,-0.07312845557260798,0.05656052464166136,-0.2434469513706792,0.01084990891872563,0.08176893289895149,-0.9356838928776808,0.06070097740114291,0.06010329043085847,-0.9591453058883402,-0.16654927069915407,0.04728124232938841,-0.20254929672911523,0.0053138662567945305,0.09337278299565395,-0.9609387445087373,0.1449584817818898,-0.0070043280855188,-0.991666873471361,-0.12863309805065917,0.02910425628231393,-0.05972887208664264,-0.009524912415452252,0.060191586900809,-0.11548182042861353,0.030386260439123826,0.017225610537217516,-0.13383186201306926,-0.040062243580771394,0.0,0.0,0.0,0.11371016304779628,-0.13668847645300522,0.058885776462773126,0.013345577225481978,-0.17903309369748915,-0.12817261520185522,0.16374146855128627,-0.288597637505018,0.09011783172562272,0.033703671146147744,-0.308346378094828,-0.21249384239027497,0.21986024991351186,-0.462713848642475,0.12734450762960317,-0.05622941822628149,-0.3068815589232154,-0.31665790816358147
0.04210172938721501,-0.4074561612843759,0.05617915757982437,0.05105247035389095,-0.46424143394914963,0.09030873791409293,0.02091699814113788,-0.46730764898195176,0.029215468081578218,0.07651566350435211,-0.32967207520846736,0.024939779622620287,0.021784464059934675,-0.6804500233983716,0.2137466500969532,-0.006051374898941672,-0.7083633261595017,-0.07588908316730905,0.051159409881640805,-0.23859961725393083,0.025540916049083342,0.07475769388456933,-0.9528464745216898,0.19823169313100603,0.06109435283797528,-0.9533832963003919,-0.17549568126620077,0.04161783512070394,-0.19756057852250997,0.016293514699097168,0.08194584246875325,-0.9617391702211893,0.28856510515388245,-0.0015895341984437958,-0.9902374320685722,-0.1389937807173275,0.030637768634286494,-0.05754169173275699,-0.005466133030178929,0.053198447556234194,-0.11078011084487206,0.041418776847347405,0.022794746877052498,-0.13242351102503785,-0.03572998389313688,0.0,0.0,0.0,0.102364609692175,-0.12898230153313628,0.07344644480967913,0.029406758322329068,-0.17829651525198695,-0.1272552391012456,0.14189724263039205,-0.28202661747573776,0.10749007666655316,0.06442202567742958,-0.3194285428650098,-0.2120154012357301,0.19026298562906274,-0.4603294033193548,0.1376993061199023,-0.014843660581105644,-0.2748883612354545,-0.3273157374412558
0.031892056596323964,-0.4076824162199615,0.06477454719312453,0.037202355832428535,-0.4650940878512819,0.1034547191402083,0.014149298181361195,-0.4684860706605702,0.03452794006336795,0.06676435403491722,-0.3300463315577238,0.034143103308077606,0.0236753318391553,-0.6724317246642403,0.24557070404766287,-0.01053799419777123,-0.7036660772653359,-0.09012917203591861,0.044331960734208545,-0.23800232140246466,0.03305395199581243,0.05827133908312364,-0.9540585667304764,0.310162160804036,0.05521686490184964,-0.9465826295121172,-0.20576404775906137,0.034910568957598066,-0.19714831351395315,0.021974770136073928,0.056015188637210625,-0.9503985286576582,0.39749205629221723,-0.004188524232490032,-0.9850961904806763,-0.17150125015220613,0.03203112171796748,-0.05920114217923868,-0.002070249031332374,0.045066185523835824,-0.11057049384682027,0.049536012157887006,0.027669093024718077,-0.13439100254622516,-0.033799769747515376,0.0,0.0,0.0,0.08724105664199634,-0.12496077188537079,0.08885719510518426,0.04437330169087243,-0.17889520681925014,-0.12569792608579974,0.11781098121514512,-0.2776169726367667,0.12605040200866885,0.09062886272535596,-0.32993453868684464,-0.2171802518569623,0.155080208323786,-0.45809111676649816,0.1540787843322125,0.03188816756484398,-0.2405970332327435,-0.32948358162475083
0.0206572665633127,-0.4084721603603974,0.062138486988312966,0.02434307821194066,-0.4681187113828103,0.10265908028749528,0.004259922013402171,-0.46918595747819886,0.028473102386392994,0.056719888276052524,-0.33124391742778186,0.03421705891208057,0.01762729990477528,-0.6676761049806351,0.2616591299181896,-0.02297586085006415,-0.6969911258816455,-0.11341626968724042,0.037213259016376454,-0.23883142579456534,0.032976453534946756,0.04791633116022259,-0.9510487763774326,0.3615141109711206,0.035721150607666306,-0.9322478550455119,-0.2537543919698551,0.028407518164936862,-0.19776782399718199,0.022839852784303307,0.03771691471030076,-0.9482668513319881,0.45036841292560387,-0.021167097884102995,-0.9759111601567161,-0.21677717743642333,0.03155431100333438,-0.059995625206202156,-0.0002107892284425518,0.037453573136906886,-0.11212220962705037,0.05409204038079127,0.029579100762954755,-0.13447151363751592,-0.03603552263370784,0.0,0.0,0.0,0.07568772398947382,-0.12514163160965708,0.10178542450658935,0.053807483177956694,-0.17493128932590413,-0.13066202337473212,0.09654950793108728,-0.27657896044637914,0.14528616529932756,0.10587081720341955,-0.3291338865658999,-0.23033765052757882,0.12567355216875076,-0.4568621939914549,0.17723332852131105,0.08074236437157371,-0.20786492844097268,-0.32637144358388726
0.0033549487992748745,-0.4076992260679332,0.05399260601821441,0.004319506409301201,-0.4677082060249705,0.09649157467438654,-0.012429707880759517,-0.4679606825396657,0.016250576466117973,0.040053762683515154,-0.3299743648905548,0.029976666944680794,-0.009846178629693043,-0.6621944483428969,0.27022943608997285,-0.04136238083425765,-0.6892985785620888,-0.15004994973457966,0.025701220492158085,-0.23803014943258316,0.03206799139028052,0.031000098522550555,-0.9441143146649383,0.3365140994944877,0.009888423156433226,-0.9138788829250231,-0.30669617447794134,0.019056539395398198,-0.19765244397889242,0.023058401317618046,0.022607632115747605,-0.9483781750292903,0.42585028645708717,-0.047827783788172144,-0.9615674988758309,-0.26935635403138,0.02785681816476146,-0.06172472173465467,0.0013210620302070576,0.02736435127760366,-0.1137769116472059,0.05880474032434921,0.02712990451909533,-0.1350025784966638,-0.037804726337192084,0.0,0.0,0.0,0.060394328959480714,-0.130705826303534,0.11109366132472319,0.05826840280585814,-0.17372159430597128,-0.13415977444882102,0.0710467658096753,-0.28215692272968695,0.15534103574994987,0.10521455936613289,-0.32841339585877183,-0.23962036644891627,0.09242179004156886,-0.457198658922504,0.1946260893471583,0.12098016985650159,-0.1873285724309025,-0.31184560648803406
-0.013915775520195402,-0.40273175257083316,0.04127585298553144,-0.01367972443711614,-0.4626040424044593,0.0837687106608881,-0.029101331068377534,-0.4620074037231483,0.001232651512690407,0.022193910973021765,-0.32402651410318795,0.01974507471301739,-0.03717813976003552,-0.6542407759381766,0.26434791444201033,-0.060821896754284975,-0.6755535645515626,-0.1814337397109564,0.012809840006804225,-0.23410572494520124,0.02525540992748552,0.013754167672798046,-0.9347743417339774,0.28638080132396904,-0.014352481058885008,-0.8865852138826439,-0.3528019657079222,0.008816575824219838,-0.19452941188349107,0.018546623069786095,0.0066365771618901795,-0.9439680954539693,0.3742231113234725,-0.06842218240088911,-0.9453517475877454,-0.3183806311299931,0.02323758802759884,-0.06138361923736049,0.0002868233413264151,0.0195728120424946,-0.11338196951792015,0.05726409721824015,0.020243125099409686,-0.13225141251096828,-0.04176418690443005,0.0,0.0,0.0,0.05140671158396327,-0.13347200932598105,0.11313889648494098,0.05168993271251137,-0.1688171395040281,-0.13747204885803513,0.05384456852182952,-0.2840116048637608,0.15730671925920037,0.08951516071628873,-0.3206705379844219,-0.25238558755916735,0.06412632190150169,-0.4521742876786214,0.20608333165769044,0.1456917249066197,-0.1762320095709651,-0.2992546909036997
-0.03123381797876575,-0.3965116664892824,0.02862978374991119,-0.029753172840437127,-0.45662680544465317,0.0704167335053729,-0.047351433044471,-0.4542582964992802,-0.011472772847693838,0.004049964667061076,-0.3178736016418705,0.00790169050215956,-0.05043622706321356,-0.6497708026478796,0.23931619664773665,-0.08812449561221347,-0.6585742890177798,-0.19554777120394431,-0.0010593322062052422,-0.2290660874898214,0.01599406944470244,0.0064894471699486695,-0.9233649503698225,0.22792047176364938,-0.04413966907125232,-0.8564056503737558,-0.383863532388623,-0.0034084694725734894,-0.19122256700724885,0.011150150101069258,-0.0002843424577173451,-0.9384205114431771,0.3128641446716857,-0.0911882292880773,-0.9281509743603856,-0.36067363119130885,0.01906381848600927,-0.05851084874046179,-0.0015748607313834301,0.012626005925437282,-0.1129928980614397,0.05211991525104197,0.011281756448712644,-0.125713664451501,-0.04579886009591908,0.0,0.0,0.0,0.04550986415257114,-0.1379933658839473,0.10784771553997524,0.03804781472383563,-0.15752120809131231,-0.13874150292679002,0.04025110180293133,-0.28611008803744736,0.15277834759962247,0.06571213648579498,-0.3063633065473667,-0.2557434258699342,0.049418202837779625,-0.45278284209955333,0.21226307358330285,0.15578142330453984,-0.1683071815692756,-0.28401728839518187
-0.0497141438929637,-0.38786837595696116,0.012248425811955366,-0.048325130450573475,-0.4481743995767512,0.05022606925535208,-0.06954408969424021,-0.4400718237339215,-0.02745341087931612,-0.013244811432548007,-0.31067553553143124,-0.007373120921950138,-0.06589978279312636,-0.6443787694055085,0.19334833823187358,-0.1138730112629584,-0.6355859986122372,-0.2130182837588066,-0.013759952748838528,-0.22389749092528868,0.004692542951799247,-0.01391380383540525,-0.9096225797508363,0.1553376927065476,-0.07468125081170027,-0.8238521026146279,-0.41176956793169306,-0.014062631931504591,-0.18727059649953823,0.0020121919669968407,-0.019309346085439348,-0.9258911577245762,0.2387990471925835,-0.11772634515767516,-0.9105097391645276,-0.39613340283250964,0.01885575163601633,-0.05663323667148126,-0.005033673774233365,0.009286353467422591,-0.11490418515155591,0.04328495198684383,0.003123005209731712,-0.1175260093953365,-0.047640364246925096,0.0,0.0,0.0,0.04175517334148222,-0.14893458534967152,0.09789009213266489,0.022487317182492157,-0.14384600482397997,-0.13625671073320988,0.030688388939563573,-0.2951228907345916,0.14177818605235223,0.02397519061614093,-0.2754957121854489,-0.24941578960999167,0.034046050395527314,-0.4564327519493937,0.2018041178469141,0.14255113715024495,-0.1464920491160998,-0.264412169146465
-0.0670537023983481,-0.38025168712887636,-0.004308446506775216,-0.06685331321223652,-0.4409218330666064,0.030843147961889722,-0.09087725224761695,-0.4246123926365407,-0.04479936564390149,-0.02627974953018386,-0.30420808272633043,-0.02292727100124029,-0.08695580501913944,-0.643808734644117,0.14303681828979536,-0.13682390942873826,-0.6169121142857074,-0.2242787615268732,-0.024401325793793154,-0.21864879701134213,-0.007246046841042222,-0.03317214397947393,-0.9021070277241009,0.09325509291608297,-0.09501003909863703,-0.8012176898561867,-0.4174834730236426,-0.023758024950415423,-0.18300829042248326,-0.007855235389372361,-0.040514612333962224,-0.9148728311614988,0.17436496380859373,-0.13645893156342598,-0.8977133826402058,-0.41881912933538723,0.0181342893394531,-0.05607831310109764,-0.010096720039900654,0.009929774539241439,-0.11872527821704948,0.032494068560780326,-0.008015633765541524,-0.10895884055280948,-0.05077759699412414,0.0,0.0,0.0,0.04598209658278993,-0.16351727507292327,0.08577287132814082,-0.004114554954973064,-0.1252392137862841,-0.13278253412580168,0.023383951384488528,-0.31367576405120146,0.1286179490903822,-0.04455902825533182,-0.22158923700998118,-0.2275812797054064,0.013525739592532383,-0.46829010574890384,0.1929155463390501,0.1003802391934036,-0.10046468409993159,-0.2483909407211642
-0.0800138836785622,-0.37270645677054104,-0.022370179804402666,-0.07770467280153293,-0.4348831539897568,0.011266477581726499,-0.10867718701416092,-0.4136999762296841,-0.06295312205714143,-0.03883473411277341,-0.29906709538082266,-0.043673897005680105,-0.09808792936277351,-0.6407569704488927,0.10736279818831695,-0.15893417094995907,-0.6091733343789812,-0.220027703405469,-0.03737140863353239,-0.2164122280804263,-0.02253883467732192,-0.03623683013637497,-0.8908972050115179,0.05214224597218281,-0.1135715313472311,-0.7890118317590527,-0.4100577246068706,-0.03509179461990155,-0.1811544911890709,-0.01839750850928748,-0.04515166840107857,-0.9062968973713297,0.1298479729600684,-0.15624656535737663,-0.8879081381797633,-0.4326682575966361,0.014681609693299206,-0.057775444942117615,-0.013743626707609567,0.010231358624047867,-0.12481138886568852,0.017859295541868235,-0.02622711509708951,-0.10214468166905717,-0.05070023435020619,0.0,0.0,0.0,0.053164668121493106,-0.1794258689973101,0.06473081643658098,-0.045174819719283874,-0.10369040500220479,-0.11812285083456418,0.023685787353588443,-0.332570355312075,0.10439016618154845,-0.12843135903417607,-0.14758325829458777,-0.18005443288906248,0.0010687452704820086,-0.4716733813197551,0.18161792369192978,0.025482789676695573,-0.031248355132640508,-0.21601036581053748
-0.08843202541799099,-0.3662985753080988,-0.03584493319943999,-0.08130437878668867,-0.4270484914381017,-0.005032389086366946,-0.12091539857127086,-0.40392210754792424,-0.07755970853216186,-0.04894124655166436,-0.29175778300607036,-0.05757835853789246,-0.10602357720379336,-0.6417311604109771,0.08057192029229858,-0.16628779541204322,-0.6118987811779544,-0.21928917984700363,-0.049907507107094934,-0.21106701300508698,-0.0343693538134605,-0.04013069270576748,-0.8920421976466743,0.02031903928312837,-0.11032373893241858,-0.796531084830167,-0.39806672226726475,-0.045845123441643154,-0.1769239548464263,-0.0272943689892676,-0.05395280229663134,-0.9103234758494643,0.099153413782655,-0.1662426401540163,-0.8904381199379084,-0.42355363933019546,0.011443435833694443,-0.056104905047370895,-0.019881642274017997,0.01223465561471079,-0.12772871618084675,-0.0011904032482968245,-0.043740311333329486,-0.09290223681893987,-0.046413593764717966,0.0,0.0,0.0,0.0629192116449976,-0.19101836121814222,0.03474508416872389,-0.08250700456652443,-0.07807017397127147,-0.08958849865836435,0.03054366605968387,-0.34881995077353795,0.07726516344014928,-0.19375901288437114,-0.06338439774306853,-0.08075517933941948,0.0020059396564065923,-0.4774980081779455,0.17224902114801743,-0.06486575423143578,0.05492238284439012,-0.1370995582217392
-0.08849745000346648,-0.36521800985662606,-0.04438639298791778,-0.07523351410532994,-0.4254789076221362,-0.016899826683686565,-0.12336119669263769,-0.4029016994445695,-0.0874145432343957,-0.05248387720165979,-0.28813376992566797,-0.0657698546722438,-0.10272104697910336,-0.6541839571029278,0.05202561110031084,-0.16250456224860932,-0.6182254040105295,-0.22057512506497085,-0.061214675720690545,-0.20897241119984533,-0.03873705083824439,-0.043586162847939015,-0.9061399201066295,-0.013094575668863835,-0.09786356114423471,-0.8140211457294931,-0.38666954140331733,-0.054385177334895944,-0.17575665539221266,-0.03100391990015442,-0.06522836187119757,-0.9251010634733768,0.06781902960765133,-0.15387288068808044,-0.8992148516742908,-0.40941737426054414,0.009307436198920386,-0.05727510081382443,-0.023839955635159504,0.011689620008624986,-0.13151033623309738,-0.01668751932940661,-0.056718712701673654,-0.08943634595060936,-0.03657822837698554,0.0,0.0,0.0,0.06900820092682904,-0.19917451583720588,0.002477759124669767,-0.10413581045312933,-0.05819633747363541,-0.05381036597050509,0.04943625960996746,-0.3557310808198937,0.04847584175108635,-0.20982356573826483,0.00591811157137468,0.022154826416040004,0.05130136615604369,-0.4737802734235933,0.1484111051489638,-0.12820946812400175,0.12767302804242767,-0.018872336144867635
-0.08937579943197191,-0.363291727814108,-0.05063380041378134,-0.06965464179746421,-0.4227658123822408,-0.02810468698684879,-0.12583237212742274,-0.4037106007921329,-0.09106719252141296,-0.05932119726206112,-0.28720141470009314,-0.07159741606988368,-0.09135613494571986,-0.6560308402377187,0.03492551713903377,-0.16089347298900797,-0.6188642764112692,-0.2153562625430058,-0.07155262190678072,-0.2092663531406739,-0.04160495718284461,-0.05135578873213962,-0.9107872179419098,-0.02650330443128742,-0.09187633468657232,-0.8201816040540718,-0.38103640362445224,-0.061787367942027674,-0.17825508475092738,-0.031875247757480976,-0.0769379735015954,-0.9326835672812361,0.0610213684554148,-0.1486096982280906,-0.9012951180617003,-0.4068807084185994,0.0035593720692063337,-0.06035457200987983,-0.02515761530050064,0.006838168660837369,-0.13579267466450481,-0.02860855412986317,-0.06688139151296327,-0.09035054824375147,-0.02678462451017528,0.0,0.0,0.0,0.06696402267293783,-0.2050296511905847,-0.028195994729162996,-0.1115701348697727,-0.05030467069910448,-0.01647764146169174,0.06849753339734022,-0.35462784067598696,-3.165251315764492e-05,-0.18653981690726756,0.04249008105856976,0.09953276753381192,0.10658123560446485,-0.46693250079184867,0.09509315550242409,-0.1493614284644226,0.15973914183051688,0.12942420251636916
-0.08997082071888352,-0.36387628946998246,-0.05051070863624367,-0.0652747541127839,-0.4225271276975867,-0.032164350348916765,-0.12915364505359844,-0.40461056312036375,-0.0864789330588877,-0.06256043672547576,-0.28784422139661414,-0.07327848087134772,-0.08347305904016043,-0.6608362265770085,0.01854658944105875,-0.1663608549453755,-0.6185622175821888,-0.1997487739642863,-0.07436471864854464,-0.20960362273196695,-0.04049331119968615,-0.059532801367497966,-0.91406739905002,-0.030782096209349415,-0.10174840949760199,-0.8231214130677181,-0.36566321259052537,-0.06329417188710672,-0.1787943467358302,-0.02953539352801191,-0.09010094000821237,-0.9408962531555489,0.06095474778101043,-0.16405138015225856,-0.9052587585435886,-0.3917015024728069,0.0012670864954569122,-0.060026584284413285,-0.025341615490459195,0.0048176657264489865,-0.13674440313759229,-0.03455454894125697,-0.06839525518814017,-0.09049409942074083,-0.01758279927757084,0.0,0.0,0.0,0.06438310365620757,-0.20170554186735656,-0.051057954936297466,-0.10420467540534784,-0.0432200991193314,0.00927404065062419,0.0796699989515382,-0.34581250618141257,-0.049353798366149476,-0.14226171198957122,0.06655702902520978,0.13984357603133452,0.1494287490479206,-0.45600643169214944,0.02748386622452395,-0.13835676679795766,0.17628849243435665,0.2364436331590656
-0.09156395066456652,-0.3630306226368309,-0.05329052983245463,-0.06382669841099357,-0.42075103245339607,-0.03877926331450263,-0.13277515026294556,-0.4055208669222757,-0.08488652573118619,-0.06726991973982958,-0.2862034394008411,-0.07617159222842905,-0.0812821343587971,-0.6621479517256025,0.0015204722757298887,-0.1814721735400575,-0.623076264178266,-0.18771139236173165,-0.07752930384511669,-0.20785422679148519,-0.04273783684123235,-0.06958138681266957,-0.918648414918932,-0.03945715445555317,-0.12412912004639001,-0.8191016268917926,-0.36377216467946694,-0.06513797525483307,-0.177671290566237,-0.030113209560201422,-0.10324834530811637,-0.9460923766916899,0.05819092515246169,-0.18466133458370623,-0.9031056778591423,-0.3876683313726701,-0.0009569145669937088,-0.05856399341599186,-0.026612258987799932,0.0011792735172761928,-0.13463674833502812,-0.04229296549572215,-0.06924224167973109,-0.08975555613519581,-0.012587765082972656,0.0,0.0,0.0,0.05977573008119703,-0.19512232631482607,-0.07138309898232675,-0.09690632097324242,-0.039119206772542374,0.02711255590334708,0.07854512506027993,-0.338590716894205,-0.0947073927492775,-0.11263439395851946,0.07671571496848037,0.1717376221621488,0.16603221843444282,-0.4522626266099837,-0.03763892777669578,-0.11728944810580688,0.17585741008270894,0.30834249725499435
-0.09284915249053727,-0.36089349234360363,-0.056480209833118106,-0.0631673664260653,-0.4178168327374009,-0.04632747570421225,-0.13470006040475135,-0.40500855684881565,-0.0848485244387759,-0.07148191755702842,-0.2836533493003898,-0.07846967737402441,-0.08067007318994265,-0.6617238249410947,-0.01319970494443802,-0.19417479637790488,-0.6245915409694645,-0.17571310986479635,-0.07985987417432952,-0.20525055824613506,-0.043478347114579485,-0.07947817239486586,-0.9159712888484028,-0.05244313687587354,-0.14855199096159558,-0.8150101474406695,-0.36280666302108444,-0.06610277155281745,-0.17497658499770488,-0.030778846959672403,-0.11401376747916397,-0.9435156842257585,0.04875606347543939,-0.2076163473084594,-0.9010723487009468,-0.38071152492876315,-0.0036617559745241862,-0.056083957523623676,-0.026950037233202537,-0.003090407297324423,-0.13063723639456418,-0.04887248420992637,-0.06924753958540761,-0.08875929385799275,-0.007254400967270255,0.0,0.0,0.0,0.052302855971220585,-0.18860137049550388,-0.09165705238530762,-0.08906913335477683,-0.039903314094064044,0.040611781584486355,0.07466155493625141,-0.3314803632143381,-0.1358667463456919,-0.09511904586401687,0.06808906143953461,0.19173591923015984,0.16485751199053905,-0.45111613677779944,-0.10016268172268371,-0.10439966266765281,0.14441873689500972,0.3442313164918975
-0.09343655464869852,-0.361156294446272,-0.056969477914124385,-0.06339672875239932,-0.41791000484064966,-0.05063734773054266,-0.1370125272210928,-0.4057346247078203,-0.08318464495232768,-0.07355150295988187,-0.283597628394676,-0.07803679022583872,-0.08342674321329087,-0.665274917929721,-0.02076338623844497,-0.20281574323169574,-0.6248122076020062,-0.16458719506864047,-0.08049026061905566,-0.20481439093581336,-0.04244772053551223,-0.09401638822924945,-0.9168223483113973,-0.059795008356072626,-0.16501284212345854,-0.8130253160008756,-0.3591822819676686,-0.0662536912926114,-0.1745340453387707,-0.0298079509522414,-0.12187523890067097,-0.9437126254644087,0.04517749181601979,-0.22160255080269392,-0.900539194466618,-0.3740454168157685,-0.005244368550440408,-0.055183630960287534,-0.027089384138570722,-0.006326072033301707,-0.12871039659523836,-0.05315198647052317,-0.06873568748475317,-0.08956993837056496,-0.0025847546131994767,0.0,0.0,0.0,0.04380753848978722,-0.18291314964383637,-0.10571042052619205,-0.08626012515935413,-0.04425850777179679,0.04954309952238108,0.05819431111374691,-0.32555858341878025,-0.17027807506037837,-0.0909533617302684,0.04795128795539724,0.2054441006124436,0.1432757967506294,-0.46002618724478744,-0.1612244762086951,-0.1071320365736194,0.10225415035530198,0.36429361472296046
-0.09826618409816433,-0.3633619269691425,-0.05535179092577519,-0.06913687963856646,-0.42055500218478925,-0.05206190316477982,-0.1434564598754698,-0.4082758789851561,-0.07995410284065478,-0.07881396506536886,-0.2852443029266661,-0.07589341232505832,-0.0930342019676269,-0.6700566016997609,-0.02574478242829576,-0.21253720845444887,-0.6234380469082463,-0.1585704873694511,-0.08374046419152231,-0.20518123640508262,-0.040236250007559086,-0.11398902738487884,-0.9229389460972008,-0.06573563649104569,-0.1816783007957077,-0.8162000959096201,-0.35587503170626333,-0.06921885766109466,-0.17464263207092254,-0.02831160423264393,-0.13849626959565337,-0.9478985146727305,0.04118071131574309,-0.2288343770218186,-0.902842878117528,-0.36397812107159694,-0.007007985341535411,-0.05453050165050191,-0.026863292889558243,-0.010571337132450334,-0.1277692744255373,-0.05603913180360092,-0.06980107619743557,-0.08974411823471669,0.001487965669876261,0.0,0.0,0.0,0.032999294602231805,-0.1812019951386299,-0.11753414587059008,-0.08755541270867039,-0.04855106812188709,0.056798870861622115,0.027910272254208293,-0.32334237692763573,-0.1945762147782418,-0.10060537127573364,0.02701588478145249,0.21419922398241598,0.10318447422864015,-0.4706132816957834,-0.2091323996676366,-0.12211032529046947,0.06525767173078463,0.377303443701974
-0.09936940276397724,-0.3679963737912583,-0.046410682682209825,-0.06955008216551778,-0.4256388787594417,-0.044765281171954656,-0.14529752533040924,-0.4145998880315025,-0.06876805472784599,-0.08267023786051214,-0.289300975840186,-0.06989999833866672,-0.09633774813012896,-0.6771012565726495,-0.023334641523200625,-0.21468367005234681,-0.6313384554379102,-0.1472104413837713,-0.08519496504949713,-0.2075496531436222,-0.0355686580325001,-0.1252219377016422,-0.934756518137481,-0.0620030838983747,-0.1828220189502956,-0.8271681457211582,-0.34345437462734174,-0.07014359244176704,-0.1754579616184988,-0.02535711349605119,-0.14683702681635635,-0.9593940598383666,0.04395154039683242,-0.2281181882301382,-0.9097854289847148,-0.34672580752902254,-0.007346205016680077,-0.053345133515951826,-0.027629873730090734,-0.011346097294542633,-0.1274917178709742,-0.05685032828398788,-0.07048975707210824,-0.08992996803278588,0.004388738579287315,0.0,0.0,0.0,0.027409320924507208,-0.18137807835734943,-0.1241383219774431,-0.09076768507913019,-0.05106833917570729,0.06116964271651484,0.002598526533180998,-0.3236341920723855,-0.20757496882280374,-0.11450925184903407,0.010687889444010579,0.21974499734738417,0.06626763397373864,-0.4792285494949257,-0.2410961135668924,-0.14149062642712823,0.04723285294036626,0.38973813462666823
